filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,label
splitted_39_eating_05.wav,0.5408301949501038,9.974635759135708e-05,6340.5905694673675,2444.5999660363086,8754.622061998114,0.6154705791650542,-863.3565063476562,-63.68803024291992,15.11648941040039,4.841045379638672,-7.453332901000977,14.539754867553711,-6.551795482635498,10.286959648132324,-2.341505289077759,8.511469841003418,-2.1570613384246826,7.7875189781188965,-1.4427016973495483,7.283642292022705,-1.3023709058761597,6.3641839027404785,-1.2171838283538818,6.581416606903076,0.042671509087085724,5.932833194732666,Eating
splitted_3_eating_01.wav,0.56034255027771,0.0003395715029910207,6140.310682588864,2464.0705236121867,8623.714520244775,0.683528368687113,-785.1868286132812,-25.349124908447266,10.18273639678955,3.1297571659088135,-5.116316318511963,8.538861274719238,-4.839344024658203,5.56978702545166,-1.5105069875717163,4.209132671356201,-0.9094589948654175,3.921316385269165,-0.8552070260047913,3.31834077835083,-0.0879783034324646,2.892728567123413,-0.0442887544631958,3.0070202350616455,0.06793392449617386,2.770185708999634,Eating
splitted_3_eating_02.wav,0.5398556590080261,0.0012692103628069162,6322.603542048621,2018.7623022034204,8391.507591034975,0.6275925769156346,-635.6087646484375,-115.21686553955078,-26.218585968017578,2.2119994163513184,-20.90666961669922,18.379289627075195,-16.653812408447266,12.039497375488281,-9.046161651611328,10.604198455810547,-8.005753517150879,11.43863296508789,-6.227475643157959,9.090582847595215,-5.504384994506836,8.989816665649414,-5.487524509429932,8.770763397216797,-5.140445709228516,8.14323616027832,Eating
splitted_3_eating_03.wav,0.5380378365516663,0.0001295216934522614,6355.243606686587,2308.9114729509784,8650.939355619921,0.6711267052051083,-826.1542358398438,-77.20488739013672,4.5773396492004395,6.140305042266846,-8.981481552124023,13.982019424438477,-8.119412422180176,11.524667739868164,-4.763876914978027,10.396140098571777,-3.5885584354400635,8.80749797821045,-2.5438578128814697,8.072196006774902,-1.8949140310287476,6.99423885345459,-1.4511470794677734,6.9652581214904785,-1.0323498249053955,6.188351631164551,Eating
splitted_3_eating_04.wav,0.5148844718933105,0.0005729022086597979,6587.397797032143,2031.7760582202793,8643.57273349821,0.6186580126499613,-716.4029541015625,-92.2257080078125,8.44841194152832,7.396625518798828,-11.189288139343262,17.231609344482422,-9.307485580444336,11.653002738952637,-5.442115783691406,9.483381271362305,-5.2337212562561035,8.164887428283691,-4.803462028503418,8.085195541381836,-4.042591571807861,7.410632610321045,-3.7697603702545166,7.132676601409912,-2.7269539833068848,6.298069953918457,Eating
splitted_3_eating_05.wav,0.5750073790550232,3.849525091936812e-05,6099.170372222706,2745.878427282171,8872.796347414376,0.627349947997291,-896.8999633789062,-44.27295684814453,15.736749649047852,3.678408145904541,-2.9760031700134277,11.485333442687988,-4.620120048522949,8.734413146972656,-1.4380913972854614,7.0524373054504395,-0.48423612117767334,6.504340648651123,-0.4569774866104126,5.69537353515625,0.15597335994243622,5.7335028648376465,0.38111603260040283,5.625835418701172,0.7616317868232727,4.7500715255737305,Eating
splitted_40_eating_04.wav,0.5268102884292603,0.002230575308203697,6173.230926074061,2310.2962440775727,8545.223328203609,0.5969442361648607,-653.9718627929688,-41.374141693115234,-1.7005059719085693,-6.919933795928955,-8.653030395507812,10.170291900634766,-6.971669673919678,7.023487567901611,-2.921938180923462,4.804255962371826,-4.806011199951172,3.587392807006836,-2.533367156982422,7.272608280181885,-1.3793977499008179,2.583826780319214,-6.441038131713867,4.350668430328369,1.2898920774459839,4.217256546020508,Eating
splitted_40_eating_05.wav,0.5174214243888855,0.00013148464495316148,6176.701096978778,2390.883684469133,8542.573335390707,0.5900047844313362,-854.4842529296875,-63.642520904541016,11.01510238647461,5.517300128936768,-10.99909496307373,17.045867919921875,-8.189413070678711,10.48962116241455,-1.8045459985733032,8.212469100952148,-2.4064033031463623,7.263431072235107,-1.5573350191116333,8.13408374786377,-0.7923838496208191,5.410823345184326,-1.4723310470581055,7.010444164276123,0.8376564383506775,5.414179801940918,Eating
splitted_41_eating_04.wav,0.5157120823860168,0.003213810734450817,6084.492072213617,2329.7963389212623,8492.906977886754,0.5861309984520123,-637.3967895507812,-37.22175979614258,-4.030171871185303,-7.508847236633301,-10.203669548034668,11.976776123046875,-7.141936302185059,7.323124408721924,-2.367541790008545,4.439263820648193,-5.12508487701416,3.11082124710083,-1.9430738687515259,7.636475563049316,-1.3010867834091187,1.6409846544265747,-6.37608528137207,4.599526405334473,1.3886257410049438,3.640606164932251,Eating
splitted_42_eating_04.wav,0.5203529596328735,0.0018955786945298314,6099.310765151516,2360.0782670403214,8533.690064610342,0.5984143708881579,-653.1966552734375,-29.36825180053711,-1.2637639045715332,-7.447336673736572,-8.158401489257812,8.886468887329102,-6.086841583251953,6.598093032836914,-1.9627524614334106,4.208670616149902,-4.3792243003845215,2.246703863143921,-2.0162439346313477,6.305444717407227,-0.7180272936820984,1.7530502080917358,-5.3579020500183105,3.4600799083709717,1.1002987623214722,3.2355473041534424,Eating
splitted_43_eating_04.wav,0.5142518281936646,0.0020832144655287266,6205.8217692531325,2281.9215809981597,8526.031777585624,0.5923135007498065,-640.389404296875,-32.747291564941406,-1.4977762699127197,-8.52335262298584,-6.685477256774902,8.195304870605469,-7.0092034339904785,6.811910629272461,-2.826767683029175,4.460597991943359,-4.634010314941406,2.4596452713012695,-2.076333999633789,6.2283101081848145,-1.521409273147583,1.386427879333496,-5.631168842315674,3.876654863357544,0.7664008736610413,3.32089900970459,Eating
splitted_44_eating_04.wav,0.5245839357376099,0.0012195437448099256,6248.467263558106,2326.098618542759,8610.689599004692,0.6068534732972136,-713.0097045898438,-51.86502456665039,3.5870425701141357,-3.434941530227661,-9.541191101074219,12.100333213806152,-6.734934329986572,8.528964042663574,-2.632341146469116,6.233928680419922,-4.5618815422058105,4.975909233093262,-2.3993349075317383,8.151992797851562,-1.0655055046081543,3.9792919158935547,-5.516127586364746,5.42225456237793,1.137303352355957,5.375519752502441,Eating
splitted_45_eating_04.wav,0.5193929672241211,0.0012000713031738997,6162.982850864409,2318.980943178488,8537.223376578222,0.5828615548809984,-694.016357421875,-68.6525650024414,-10.206087112426758,-6.7993483543396,-14.072471618652344,15.601456642150879,-8.606592178344727,11.765348434448242,-2.168781280517578,9.7872314453125,-5.965784549713135,6.390638828277588,-2.229680061340332,12.62253475189209,-0.3468236029148102,4.34589147567749,-8.140875816345215,7.760217666625977,2.1107513904571533,6.9761481285095215,Eating
splitted_46_eating_04.wav,0.5268745422363281,0.0014698258601129055,6141.648799340034,2373.230498684283,8551.89828784104,0.5949960242114938,-673.031494140625,-40.11700439453125,-1.0203192234039307,-9.933727264404297,-9.10771656036377,12.675655364990234,-6.193793296813965,8.070956230163574,-2.4433562755584717,4.6718268394470215,-5.4162211418151855,3.4773659706115723,-1.235869288444519,8.64914321899414,-1.1689743995666504,2.3775618076324463,-6.053319454193115,5.399308681488037,1.762551188468933,4.297027111053467,Eating
splitted_47_eating_04.wav,0.5311291813850403,0.001971849938854575,6144.59500234408,2354.611095881091,8557.131589529316,0.5959404629450464,-681.6385498046875,-50.19974899291992,-2.2542519569396973,-5.698026180267334,-10.774545669555664,13.756265640258789,-7.125571250915527,9.188201904296875,-2.3348031044006348,6.134249210357666,-5.477292060852051,4.440685272216797,-1.439925193786621,9.249992370605469,-0.6656511425971985,3.0420477390289307,-6.366499900817871,5.825199604034424,1.988335132598877,5.359341621398926,Eating
splitted_48_eating_04.wav,0.5151636004447937,0.0026358244940638542,6032.293801284502,2369.1061949953114,8474.2237575283,0.5928407084462074,-629.8777465820312,-22.420326232910156,-4.414066314697266,-7.984437942504883,-5.552797317504883,6.33517599105835,-5.038612365722656,5.01119327545166,-2.0850625038146973,2.987867593765259,-4.761030197143555,1.4240747690200806,-1.3525023460388184,5.742524147033691,-0.8112620115280151,0.7052292227745056,-5.36390495300293,3.415008544921875,1.1982641220092773,2.462981700897217,Eating
splitted_49_eating_04.wav,0.5237674713134766,0.001889677601866424,6045.256653297683,2385.672696571424,8494.065304215848,0.6073780355069659,-664.1240234375,-27.10674476623535,-3.863133192062378,-5.325157165527344,-6.851182460784912,8.579434394836426,-4.777070045471191,5.970052242279053,-1.7087764739990234,3.670931339263916,-3.5230603218078613,2.396371841430664,-1.8360844850540161,5.845213890075684,-0.5893594622612,1.9936187267303467,-5.33149528503418,3.4807162284851074,1.4937862157821655,3.465409994125366,Eating
splitted_4_eating_01.wav,0.5636073350906372,8.210683154175058e-05,6152.370455489645,2472.03660621904,8643.672732893527,0.6864338688806114,-855.0008544921875,-64.2677993774414,7.386216640472412,8.276293754577637,-8.155369758605957,13.780363082885742,-7.506166934967041,10.207637786865234,-3.0981709957122803,7.947132587432861,-2.194845676422119,7.843742370605469,-1.4713091850280762,6.80678129196167,-0.6572555899620056,6.332186698913574,-0.33934804797172546,6.273724555969238,-0.15452292561531067,5.5653228759765625,Eating
splitted_4_eating_02.wav,0.5452728271484375,0.0012291903840377927,6317.112818793705,2021.1397664181275,8398.690880931937,0.6323208174100232,-638.4257202148438,-113.43636322021484,-24.29270362854004,3.1393532752990723,-21.341705322265625,18.1851749420166,-16.806591033935547,12.029522895812988,-8.79150390625,10.758947372436523,-8.291333198547363,11.685911178588867,-6.504006862640381,9.56180191040039,-5.607898235321045,9.106197357177734,-5.2725958824157715,8.629547119140625,-5.237539768218994,7.830821990966797,Eating
splitted_4_eating_03.wav,0.5337828397750854,0.00012495448754634708,6352.64222247286,2308.649480171323,8649.764362724942,0.6722997895704335,-826.6797485351562,-77.38939666748047,5.120096206665039,6.825087070465088,-9.024138450622559,14.125677108764648,-7.981473922729492,11.329644203186035,-5.08536958694458,10.013644218444824,-3.8068552017211914,8.741305351257324,-2.5785017013549805,7.879762649536133,-2.0189332962036133,7.324819087982178,-1.3693851232528687,6.678879261016846,-0.8258072733879089,6.419010162353516,Eating
splitted_4_eating_04.wav,0.5111119151115417,0.0010410102549940348,6586.8012514798975,2032.0526446886433,8648.397704322271,0.612491761198723,-702.015625,-108.04625701904297,-7.3589911460876465,-1.855942726135254,-16.119400024414062,17.58621597290039,-11.13194465637207,13.61922836303711,-5.134235382080078,11.826303482055664,-5.833302021026611,9.55617618560791,-5.064743518829346,10.760488510131836,-4.295238018035889,8.395035743713379,-5.337044715881348,8.865455627441406,-2.65902042388916,7.648030757904053,Eating
splitted_4_eating_05.wav,0.5669037699699402,4.242718932800926e-05,6118.8702298244825,2710.530394220491,8848.771492689386,0.6219849010739165,-892.0325927734375,-46.422523498535156,15.074901580810547,3.891144275665283,-3.476968765258789,11.911602020263672,-4.721214294433594,8.975369453430176,-1.4631417989730835,7.118945598602295,-0.7204796075820923,6.78368616104126,-0.48524895310401917,6.12055778503418,-0.06639949232339859,5.8603692054748535,0.3322608470916748,5.872506618499756,0.5334185361862183,4.774240970611572,Eating
splitted_50_eating_04.wav,0.512445867061615,0.0024928662460297346,5968.4651138034,2399.059602755453,8456.082200561146,0.5678106254837462,-621.1529541015625,-40.72844314575195,-12.007179260253906,-12.437873840332031,-11.825201034545898,11.866890907287598,-7.191331386566162,9.335978507995605,-1.4162343740463257,5.611755847930908,-6.19368839263916,3.185880184173584,-1.2967431545257568,10.54568099975586,-0.6810275912284851,1.3944494724273682,-8.562268257141113,5.51554012298584,2.9350717067718506,4.5461249351501465,Eating
splitted_51_eating_04.wav,0.5226338505744934,0.0015498059801757336,6097.474234144259,2339.855343563524,8508.406884160942,0.5944400940886223,-675.3322143554688,-39.52543258666992,-0.4391882121562958,-6.673590660095215,-10.590226173400879,11.500229835510254,-6.492897987365723,7.946680545806885,-2.448800563812256,4.58022403717041,-5.258861064910889,3.9566683769226074,-1.417025089263916,7.971099376678467,-1.0581297874450684,2.7500967979431152,-5.829980850219727,4.973946571350098,2.1113367080688477,4.5177693367004395,Eating
splitted_52_eating_04.wav,0.530546247959137,0.0017075632931664586,6132.218302848295,2358.2383096943854,8557.639919788844,0.6021713398558437,-695.7190551757812,-41.82783889770508,1.0302281379699707,-4.934667587280273,-9.23663330078125,11.74759578704834,-5.803017616271973,7.277393817901611,-1.7036120891571045,4.969854831695557,-4.299477577209473,3.9140830039978027,-1.6153250932693481,7.662015438079834,-0.593340277671814,2.6316187381744385,-5.395272731781006,4.981894493103027,1.4933884143829346,4.4208598136901855,Eating
splitted_53_eating_04.wav,0.5081943273544312,0.0034419107250869274,5871.07210506976,2357.4894594340476,8294.699843084849,0.5653359616873065,-611.8099365234375,-41.004276275634766,-17.802223205566406,-10.40916633605957,-13.192639350891113,13.169084548950195,-6.712274074554443,9.804593086242676,-1.27000093460083,5.417011260986328,-6.697089672088623,2.697132110595703,-1.4001272916793823,11.033707618713379,-0.7479279637336731,1.1988258361816406,-9.338804244995117,5.573813438415527,3.208345651626587,4.871701240539551,Eating
splitted_54_eating_04.wav,0.5190067291259766,0.0022719705011695623,5986.76919591361,2393.1217292839833,8450.41556815983,0.5864004601635062,-666.0940551757812,-35.490928649902344,-5.733972072601318,-7.111119747161865,-9.830345153808594,11.950523376464844,-5.452047348022461,7.4611310958862305,-1.8405486345291138,4.313458442687988,-5.200261116027832,2.795982837677002,-0.91041100025177,8.811988830566406,-1.067868947982788,0.8696328997612,-6.555710315704346,4.999818325042725,2.8395206928253174,4.10431432723999,Eating
splitted_55_eating_04.wav,0.5258640050888062,0.0017857232596725225,6038.1928589241525,2338.070380600966,8430.790686828803,0.5913221991099071,-668.7830200195312,-43.37873458862305,-5.823646545410156,-6.51046085357666,-11.590944290161133,12.986565589904785,-6.338188648223877,8.512338638305664,-2.021305561065674,5.1683878898620605,-6.034489631652832,3.261732816696167,-1.6896917819976807,9.484328269958496,-0.39969220757484436,2.1213302612304688,-7.199238300323486,4.8573737144470215,2.5774543285369873,4.955087661743164,Eating
splitted_56_eating_04.wav,0.5456268191337585,0.001714885700494051,4989.340540381957,2204.6708865875617,7311.427479619565,0.4573822463768116,-684.1444091796875,-20.286447525024414,-18.324689865112305,7.800525665283203,-16.77587890625,13.288949012756348,-2.908200740814209,0.9468912482261658,3.756700038909912,-0.8795667290687561,-0.9585105776786804,0.40416061878204346,-0.15448234975337982,5.625295639038086,1.4836454391479492,-0.49667248129844666,-3.8004345893859863,1.6636152267456055,3.5755646228790283,2.157167911529541,Eating
splitted_5_eating_01.wav,0.5669803619384766,8.411723683821037e-05,6107.589977357093,2577.131312663224,8702.447377491293,0.6878129232778638,-866.9998168945312,-56.384525299072266,9.54387378692627,6.7702155113220215,-6.459262371063232,12.620365142822266,-6.909853935241699,9.478683471679688,-2.888310670852661,7.818107604980469,-1.7273175716400146,7.49570369720459,-0.8311960101127625,6.611522197723389,-0.6834571361541748,5.88651180267334,0.158855140209198,5.849393367767334,0.11655768752098083,5.392844200134277,Eating
splitted_5_eating_02.wav,0.549380898475647,0.0011741688940674067,6336.763723173362,2015.076419204361,8410.907473726538,0.633496925188661,-638.7896728515625,-113.68379974365234,-23.678064346313477,2.8983535766601562,-20.955490112304688,18.264591217041016,-16.595693588256836,12.174808502197266,-9.35506534576416,11.02405834197998,-8.161845207214355,11.255558967590332,-6.514814853668213,9.42576789855957,-5.645479202270508,9.027291297912598,-5.4024338722229,8.73521900177002,-5.0220794677734375,7.848124980926514,Eating
splitted_5_eating_03.wav,0.5287555456161499,0.00013374768604990095,6381.427390833556,2303.7976560534544,8665.147603037925,0.6751365071110681,-827.6592407226562,-77.51921081542969,6.154792785644531,5.74654483795166,-8.727621078491211,14.09949779510498,-8.167563438415527,11.458765029907227,-5.179327487945557,10.267088890075684,-3.9197306632995605,8.781606674194336,-2.8231098651885986,8.019503593444824,-1.7572669982910156,7.2810869216918945,-1.4685274362564087,6.7895917892456055,-0.9001778364181519,6.262395858764648,Eating
splitted_5_eating_04.wav,0.5165853500366211,0.0010678543476387858,6515.339365591667,2104.252208808888,8650.48102505805,0.6109256331027477,-706.4847412109375,-95.25033569335938,-2.6704561710357666,-0.33858147263526917,-13.690587043762207,16.771677017211914,-9.779393196105957,12.491249084472656,-4.672555446624756,10.311450004577637,-5.975861549377441,8.366288185119629,-4.805601596832275,9.890242576599121,-3.7596306800842285,7.0117669105529785,-5.276416301727295,8.616485595703125,-1.9837818145751953,7.130954742431641,Eating
splitted_5_eating_05.wav,0.5679635405540466,4.107801942154765e-05,6118.069378722856,2703.1717261775093,8840.438209746275,0.6212706196787926,-891.98046875,-46.66222381591797,15.168395042419434,4.513027667999268,-3.5196876525878906,12.123025894165039,-4.834821701049805,8.670348167419434,-1.5920493602752686,6.944239139556885,-0.7317771315574646,6.642845630645752,-0.5620831251144409,6.275186538696289,-0.09670921415090561,5.742364406585693,0.10019402951002121,5.729633331298828,0.60002601146698,5.143730163574219,Eating
splitted_6_eating_01.wav,0.56387859582901,6.05592540523503e-05,6120.018043806284,2573.32527423317,8703.29737235149,0.6895676367792183,-871.498046875,-56.38726806640625,10.239648818969727,7.002041339874268,-5.828081130981445,12.731781005859375,-6.8904571533203125,9.653860092163086,-2.570671558380127,7.885991096496582,-1.9294331073760986,7.310191631317139,-1.0475553274154663,6.711991310119629,-0.7105164527893066,5.828357696533203,-0.13978028297424316,5.8828864097595215,0.43899235129356384,5.236810684204102,Eating
splitted_6_eating_02.wav,0.5419110059738159,0.0011033512419089675,6358.218767725582,2014.3303344657118,8423.432397990035,0.6395456414473685,-649.208984375,-112.5470962524414,-20.79807472229004,3.3984813690185547,-20.493091583251953,17.807825088500977,-16.080350875854492,12.51499080657959,-8.806211471557617,10.463031768798828,-8.090875625610352,11.298592567443848,-6.359068870544434,9.179025650024414,-5.63719367980957,9.063308715820312,-5.401163101196289,8.515546798706055,-4.877644062042236,7.691530227661133,Eating
splitted_6_eating_03.wav,0.5283291339874268,0.00011506347073009238,6360.5092898401645,2327.2560178147455,8669.864241183726,0.6776485856472523,-834.0108642578125,-75.21780395507812,7.041926383972168,6.589226245880127,-8.69719123840332,13.89631462097168,-7.893671035766602,11.19680118560791,-4.5684990882873535,9.959916114807129,-3.6085000038146973,9.04749584197998,-2.539628267288208,7.702552795410156,-1.8396927118301392,7.217011451721191,-1.2930262088775635,6.711009502410889,-0.7649027109146118,6.321290016174316,Eating
splitted_6_eating_04.wav,0.5142977237701416,0.0012957220897078514,6495.697480501935,2087.209858826036,8628.614490615326,0.6070235402960527,-685.2666015625,-78.7624740600586,8.244102478027344,2.672466516494751,-13.24245548248291,15.020750999450684,-10.051899909973145,10.23710823059082,-5.2147040367126465,8.12684154510498,-5.821963787078857,6.717782497406006,-4.493908405303955,7.724659442901611,-3.323342800140381,5.766321659088135,-5.0536627769470215,6.470379829406738,-1.8040364980697632,5.386791229248047,Eating
splitted_6_eating_05.wav,0.5503615736961365,4.877801256952807e-05,6161.515880443446,2634.5990858387404,8797.713468096943,0.6160325561145511,-885.1611938476562,-50.28746032714844,14.770684242248535,4.598066806793213,-4.650508403778076,12.982168197631836,-4.991262912750244,9.119586944580078,-1.8403950929641724,7.14859676361084,-0.9124621748924255,6.917900562286377,-0.601446270942688,7.0264410972595215,-0.5174971222877502,5.9608612060546875,-0.33823227882385254,5.988868713378906,0.252800852060318,5.046319484710693,Eating
splitted_7_eating_01.wav,0.5818468928337097,5.34315149707254e-05,6095.571003165394,2641.3252334774397,8761.438687445578,0.691724464251161,-879.5172119140625,-52.300315856933594,11.856348991394043,6.322481632232666,-5.102725028991699,11.822961807250977,-5.914364337921143,9.13097858428955,-2.7446393966674805,7.9304327964782715,-1.8033790588378906,7.017070293426514,-0.6910841464996338,6.208078861236572,-0.4375229477882385,5.623527526855469,0.13285945355892181,5.759788990020752,0.5369411110877991,5.160818576812744,Eating
splitted_7_eating_02.wav,0.5387825965881348,0.0010513034649193287,6358.498042133339,2025.2155459438027,8435.215660071595,0.6445626179131192,-653.2830200195312,-111.94255828857422,-20.59602928161621,3.8936915397644043,-20.001264572143555,17.143442153930664,-16.185955047607422,12.004800796508789,-8.640098571777344,10.130118370056152,-8.395207405090332,10.837128639221191,-6.388978004455566,8.883766174316406,-5.801766872406006,8.689949989318848,-5.094598293304443,9.123409271240234,-4.695001125335693,8.333614349365234,Eating
splitted_7_eating_03.wav,0.5294877290725708,0.00010596748325042427,6342.800603272249,2347.239209077801,8671.180899888739,0.6800378380176083,-840.2344970703125,-72.8720474243164,8.566302299499512,6.8070969581604,-8.257204055786133,13.626233100891113,-8.241159439086914,11.284353256225586,-4.523595333099365,10.249222755432129,-3.4885711669921875,8.702422142028809,-2.496701240539551,7.5348992347717285,-1.670405387878418,7.076696395874023,-0.8613715767860413,6.795526504516602,-0.648663341999054,6.084251880645752,Eating
splitted_7_eating_04.wav,0.5171700119972229,0.0006746720755472779,6567.040758290769,2070.3900729561483,8671.797562826529,0.6122646272736069,-722.3217163085938,-103.59973907470703,-5.027622699737549,0.4198077321052551,-13.687365531921387,17.825841903686523,-9.424734115600586,14.435022354125977,-3.79282283782959,12.243770599365234,-5.204638957977295,10.149312973022461,-3.815976142883301,10.90472412109375,-3.3553335666656494,8.468486785888672,-4.799445152282715,9.09492015838623,-1.9567519426345825,7.528713226318359,Eating
splitted_7_eating_05.wav,0.552190899848938,4.940307553624734e-05,6173.396407848413,2631.3658240347145,8818.446676059404,0.6181187113003096,-887.1390991210938,-50.8928337097168,15.810262680053711,4.966318607330322,-4.560809135437012,12.575490951538086,-5.109703063964844,9.176076889038086,-1.9932090044021606,7.194381237030029,-0.8565998673439026,6.9080963134765625,-0.6413813233375549,6.392221927642822,-0.3232179582118988,6.165707111358643,0.05497066304087639,5.756800174713135,0.13394656777381897,5.081611633300781,Eating
splitted_8_eating_01.wav,0.5775513648986816,0.00013252040662337095,6076.385177461139,2657.9538040393486,8757.338712237568,0.6895071685129643,-875.0117797851562,-48.89159393310547,11.727197647094727,5.353809833526611,-5.400368690490723,11.331154823303223,-6.1968674659729,9.033204078674316,-2.734748601913452,7.752102851867676,-1.7481651306152344,7.378446578979492,-0.7164664268493652,6.197929859161377,0.1282658576965332,5.649805068969727,0.09257610887289047,5.334170341491699,0.37027856707572937,5.272953987121582,Eating
splitted_8_eating_02.wav,0.5449886322021484,0.0009363399003632367,6341.934347555905,2031.6803203506086,8424.157393606085,0.6504813273993808,-661.38037109375,-109.43142700195312,-19.72688865661621,4.230671405792236,-19.777868270874023,17.144731521606445,-16.025815963745117,11.991401672363281,-8.733538627624512,10.284239768981934,-7.877496719360352,11.038660049438477,-6.482318878173828,8.73840045928955,-5.466230869293213,9.117308616638184,-4.716778755187988,8.592975616455078,-4.747509956359863,8.180225372314453,Eating
splitted_8_eating_03.wav,0.5344502925872803,0.00010716988617787138,6319.701015600345,2382.7592822587294,8680.780841839203,0.6800438848442337,-844.1422119140625,-70.71504974365234,8.482331275939941,6.150407791137695,-7.642683029174805,13.649879455566406,-7.970149040222168,11.206296920776367,-4.572935104370117,9.713038444519043,-3.506390333175659,8.399455070495605,-1.8724626302719116,7.36419153213501,-1.4093693494796753,6.904295444488525,-1.0675714015960693,6.6157612800598145,-0.42569500207901,6.037299156188965,Eating
splitted_8_eating_04.wav,0.5140102505683899,0.0008686668588779867,6588.830080776919,2059.363438464938,8674.08088235294,0.6138428490228328,-698.1812744140625,-87.60079193115234,8.713768005371094,3.8094701766967773,-11.237359046936035,17.425405502319336,-9.222186088562012,11.3687744140625,-4.487031936645508,9.510987281799316,-5.758960723876953,7.413684368133545,-4.119124412536621,8.947599411010742,-3.3963804244995117,6.383325576782227,-5.034382343292236,7.435364723205566,-1.8733223676681519,5.843387126922607,Eating
splitted_8_eating_05.wav,0.5472989678382874,5.111601058160886e-05,6204.418245719855,2613.941452082883,8814.938363940355,0.6181428986068112,-885.4618530273438,-52.0775146484375,16.0575008392334,4.713112831115723,-4.520010471343994,12.899824142456055,-5.1836934089660645,9.051348686218262,-2.2153944969177246,7.364706039428711,-0.8186677694320679,6.918601989746094,-0.7299118041992188,6.643614292144775,-0.24604207277297974,6.460579872131348,-0.4778485894203186,5.702813625335693,0.23978346586227417,5.327537536621094,Eating
splitted_9_eating_01.wav,0.5865978002548218,4.382370752864517e-05,6073.707198364213,2711.9288035563795,8803.955097021333,0.693293993687113,-889.150146484375,-47.57432174682617,13.19775676727295,4.905182361602783,-3.7679953575134277,11.410688400268555,-5.429758548736572,9.621391296386719,-2.6050891876220703,7.587653160095215,-1.4083497524261475,6.679270267486572,-0.5016958117485046,6.2691802978515625,0.021894944831728935,5.604348659515381,0.6123313307762146,5.529784202575684,0.710757315158844,5.000039100646973,Eating
splitted_9_eating_02.wav,0.5440533757209778,0.0010043875081464648,6327.1378622285565,2042.6450943718628,8416.10744228304,0.6574824188515866,-669.4798583984375,-104.18416595458984,-15.869869232177734,6.004393100738525,-18.33502197265625,17.558502197265625,-15.32060718536377,11.828086853027344,-7.859687805175781,10.220744132995605,-7.213935375213623,10.780149459838867,-5.764559745788574,8.6854829788208,-4.647317886352539,8.522342681884766,-4.408423900604248,8.236586570739746,-4.349035739898682,7.423173427581787,Eating
splitted_9_eating_03.wav,0.5373064279556274,9.567213419359177e-05,6309.768085091043,2430.353641245312,8708.930671621034,0.684391175261223,-854.90576171875,-66.17868041992188,11.20646858215332,5.16743803024292,-6.506340980529785,13.135648727416992,-7.938701629638672,11.345420837402344,-4.847597122192383,10.009385108947754,-3.281466245651245,8.559249877929688,-1.5239593982696533,7.293769836425781,-1.396439552307129,6.468810558319092,-0.5348425507545471,6.25739860534668,-0.3579924702644348,5.7205657958984375,Eating
splitted_9_eating_04.wav,0.5100402235984802,0.0008153867674991488,6522.0426097416175,2076.422205663102,8627.781162321015,0.6141266719475619,-716.8761596679688,-96.80084991455078,-1.9452917575836182,2.0846095085144043,-12.996994972229004,18.506345748901367,-9.27980899810791,13.763951301574707,-4.0716471672058105,11.290925979614258,-4.914765357971191,9.341741561889648,-4.160822868347168,10.272833824157715,-3.399299144744873,7.8708815574646,-4.636435508728027,8.860212326049805,-1.767666220664978,7.343084812164307,Eating
splitted_9_eating_05.wav,0.5464422106742859,8.264189818874002e-05,6187.202471518475,2612.2005183861575,8798.488463410653,0.6153810105456656,-881.9260864257812,-51.31809997558594,15.610812187194824,4.601413726806641,-4.963395595550537,13.147134780883789,-5.143738269805908,9.083946228027344,-1.8138457536697388,7.223640441894531,-0.9912797212600708,7.067805290222168,-0.7576941847801208,6.58935546875,-0.33194953203201294,6.005889415740967,-0.46750637888908386,6.241520881652832,0.3383641541004181,5.210770606994629,Eating
